,security_id,quantity,open_datetime,open_average_price,close_datetime,close_average_price,dy
1151,mkt_rf,9.125528615567823,2022-07-01,464.0096298133592,2022-08-01,446.51646676939555,
1152,mkt_rf,8.242483829978003,2022-08-01,446.51646676939555,2022-09-01,404.76717712645706,
1153,mkt_rf,8.372731327337005,2022-09-01,404.76717712645706,2022-10-01,436.4604470954587,
1154,mkt_rf,9.400224210588657,2022-10-01,436.4604470954587,2022-11-01,456.5376276618498,
1155,mkt_rf,8.825736085413004,2022-11-01,456.5376276618498,2022-12-01,427.2735657287252,
1156,mkt_rf,8.296173779434904,2022-12-01,427.2735657287252,2023-01-01,455.6872578496854,
1157,mkt_rf,9.002304463327036,2023-01-01,455.6872578496854,2023-02-01,443.9305265971635,
1158,mkt_rf,8.940378286096648,2023-02-01,443.9305265971635,2023-03-01,455.0731828147523,
1159,mkt_rf,8.998666213134248,2023-03-01,455.0731828147523,2023-04-01,457.84912922992226,
1160,mkt_rf,9.013282033781294,2023-04-01,457.84912922992226,2023-05-01,459.451601182227,
1161,mkt_rf,9.021733019763024,2023-05-01,459.451601182227,2023-06-01,489.13217461859887,
1162,mkt_rf,9.178406771016341,2023-06-01,489.13217461859887,2023-07-01,504.8333174238559,
1163,mkt_rf,9.26272714968912,2023-07-01,504.8333174238559,2023-08-01,492.7678011374257,
1164,mkt_rf,9.197336031301816,2023-08-01,492.76780113742575,2023-09-01,466.94676835782457,
1165,mkt_rf,9.058382481282754,2023-09-01,466.94676835782457,2023-10-01,452.05116644720994,
1166,mkt_rf,8.979434197198566,2023-10-01,452.05116644720994,2023-11-01,492.0124895611433,
1167,mkt_rf,9.189387550340445,2023-11-01,492.0124895611433,2023-12-01,515.9734978027709,
1168,mkt_rf,9.318220111309708,2023-12-01,515.9734978027709,2024-01-01,519.6369096371707,
1169,mkt_rf,9.338193543186481,2024-01-01,519.6369096371707,2024-02-01,545.9305372648115,
1170,mkt_rf,9.481857347499185,2024-02-01,545.9305372648115,,,
